w_mm,freq_ghz,r_ohm,l_uH,g_uS,c_pF
12.8,1.23,1.04025948189752,0.216750423849916,50.2048974696184,56.3988588244709
12.8,1.26,1.05137843512261,0.216748772848527,51.3684714663273,56.3987553012719
12.8,1.29,1.06234168684847,0.216747185953307,52.529613142754,56.3986545959149
12.8,1.32,1.07316606444964,0.216745659036915,53.6889909958314,56.3985565918367
12.8,1.35,1.08386736935851,0.216744188223613,54.8472686162963,56.3984611733291
12.8,1.38,1.0944604274534,0.216742769876911,56.0051010266124,56.3983682261776
12.8,1.41,1.10495914044042,0.216741400586959,57.1631317176726,56.3982776381782
12.8,1.44,1.11537653722728,0.216740077157956,58.3219902880277,56.3981892995486
12.8,1.47,1.12572482453872,0.21673879659573,59.4822906000813,56.3981031032499
12.8,1.5,1.13601543622368,0.216737556095648,60.6446293776152,56.3980189452311
12.8,1.53,1.14625908086278,0.21673635303094,61.8095851781354,56.3979367246083
12.8,1.56,1.15646578740977,0.216735184941506,62.9777176818151,56.3978563437887
12.8,1.59,1.16664494869755,0.216734049523244,64.1495672462857,56.397777708548
12.8,1.62,1.17680536271501,0.21673294461793,65.3256546832218,56.3977007280698
12.8,1.65,1.18695527161857,0.216731868203647,66.5064812186183,56.3976253149519
12.8,1.68,1.19710239848565,0.216730818385773,67.6925286039313,56.3975513851874
12.8,1.71,1.2072539818499,0.216729793388512,68.8842593498996,56.397478858124
12.8,1.74,1.21741680808128,0.216728791546952,70.0821170589366,56.3974076564056
12.8,1.77,1.22759724169073,0.216727811299631,71.2865268355451,56.397337705901
12.8,1.8,1.23780125365,0.216726851181595,72.4978957573105,56.397268935622
12.8,1.83,1.24803444782423,0.216725909817911,73.7166133917212,56.3972012776328
12.8,1.86,1.25830208561824,0.216724985917626,74.9430523463964,56.3971346669545
12.8,1.89,1.26860910893851,0.216724078268137,76.1775688423152,56.3970690414648
12.8,1.92,1.27896016157232,0.216723185729941,77.4205033013728,56.3970043417961
12.8,1.95,1.28935960908285,0.216722307231763,78.672180941079,56.3969405112311
12.8,1.98,1.29981155731646,0.216721441766013,79.9329123704862,56.3968774955994
12.8,2.01,1.31031986961409,0.216720588384566,81.2029941825227,56.3968152431741
12.8,2.04,1.32088818281462,0.216719746194837,82.4827095388345,56.3967537045698
12.8,2.07,1.33151992213362,0.216718914356132,83.7723287440227,56.3966928326426
12.8,2.1,1.34221831499596,0.216718092076256,85.0721098068329,56.3966325823919
12.9,0.6,0.726937780845073,0.215408278261466,24.689815972671,56.7909260776795
12.9,0.63,0.746656194739803,0.215403972485089,25.9738965162949,56.790751766634
12.9,0.66,0.765758421578834,0.21539984363901,27.261333524889,56.7905792883907
12.9,0.69,0.784242866572984,0.215395892114093,28.5494209827195,56.7904091147411
12.9,0.72,0.802116798138603,0.215392116127768,29.8358954956059,56.7902416403053
12.9,0.75,0.819394390420139,0.215388512204047,31.1189012634092,56.7900771886383
12.9,0.78,0.83609505696332,0.215385075582131,32.3969534542146,56.7899160186165
12.9,0.81,0.852242053983576,0.21538180055892,33.6689012275139,56.789758330884
12.9,0.84,0.867861326227219,0.215378680772026,34.9338913850747,56.7896042741905
12.9,0.87,0.882980566296014,0.215375709430446,36.1913333867197,56.7894539514907
12.9,0.9,0.897628458425537,0.215372879499997,37.4408662584148,56.7893074257139
12.9,0.93,0.911834079249133,0.215370183850268,38.6823277431515,56.7891647251428
12.9,0.96,0.925626430434809,0.215367615369219,39.9157259001698,56.7890258483646
12.9,0.99,0.939034080823063,0.215365167050935,41.1412132426873,56.7888907687812
12.9,1.02,0.952084898530134,0.215362832061326,42.3590634152232,56.7887594386742
12.9,1.05,0.964805856228531,0.215360603785869,43.5696503452405,56.788631792841
12.9,1.08,0.97722289536636,0.215358475862908,44.7734297565034,56.7885077518172
12.9,1.11,0.989360837382628,0.215356442205423,45.9709228998255,56.7883872247135
12.9,1.14,1.00124333199718,0.215354497013712,47.1627023376183,56.7882701116944
12.9,1.17,1.01289283440341,0.215352634780982,48.3493796090821,56.788156306128
12.9,1.2,1.02433060468522,0.215350850293496,49.5315946006765,56.7880456964402
12.9,1.23,1.0355767240405,0.215349138626589,50.7100064496966,56.7879381677002
12.9,1.26,1.04665012344714,0.215347495137642,51.8852858157826,56.7878336029677
12.9,1.29,1.05756862128264,0.215345915456859,53.0581083647254,56.7877318844297
12.9,1.32,1.06834896712816,0.215344395476519,54.2291493200156,56.78763289435
12.9,1.35,1.07900688957785,0.215342931339258,55.3990789494546,56.787536515856
12.9,1.38,1.0895571463541,0.215341519425779,56.5685588662441,56.7874426335839
12.9,1.41,1.10001357541799,0.215340156342317,57.7382390358852,56.7873511342007
12.9,1.44,1.1103891460767,0.215338838908104,58.9087553916657,56.7872619068192
12.9,1.47,1.12069600934061,0.21533756414303,60.0807279723131,56.7871748433236
12.9,1.5,1.1309455469819,0.215336329255601,61.2547595054189,56.7870898386159
12.9,1.53,1.14114841890474,0.215335131631332,62.4314343694536,56.7870067907971
12.9,1.56,1.15131460856121,0.215333968821605,63.6113178755626,56.7869256012922
12.9,1.59,1.16145346624421,0.215332838533056,64.7949558178856,56.7868461749291
12.9,1.62,1.17157375016352,0.215331738617501,65.9828742478995,56.7867684199774
12.9,1.65,1.18168366526882,0.215330667062413,67.1755794343015,56.7866922481556
12.9,1.68,1.19179089982651,0.21532962198196,68.373557975274,56.7866175746116
12.9,1.71,1.20190265978992,0.215328601608569,69.5772770346629,56.7865443178814
12.9,1.74,1.21202570102529,0.215327604285027,70.7871846777175,56.7864723998307
12.9,1.77,1.22216635947296,0.215326628457088,72.0037102856388,56.7864017455824
12.9,1.8,1.23233057933357,0.215325672666555,73.2272650313151,56.7863322834339
12.9,1.83,1.2425239393764,0.215324735544833,74.4582424013444,56.7862639447661
12.9,1.86,1.25275167747026,0.215323815806912,75.6970187518012,56.7861966639462
12.9,1.89,1.26301871343825,0.215322912245763,76.9439538872352,56.786130378227
12.9,1.92,1.27332967033734,0.215322023727121,78.1993916541413,56.7860650276433
12.9,1.95,1.28368889426121,0.215321149184625,79.4636605416431,56.7860005549074
12.9,1.98,1.29410047276177,0.215320287615306,80.7370742834181,56.7859369053037
12.9,2.01,1.3045682519811,0.215319438075383,82.0199324559923,56.7858740265851
12.9,2.04,1.3150958525811,0.215318599676356,83.3125210694673,56.7858118688691
12.9,2.07,1.3256866845538,0.215317771581378,84.6151131475359,56.7857503845376
12.9,2.1,1.33634396099055,0.215316953001873,85.9279692943195,56.7856895281372
13,0.6,0.723573598133537,0.214016117047733,24.9131681745563,57.1632430200871
13,0.63,0.743192704834567,0.21401182765551,26.2088638430852,57.1630671321568
13,0.66,0.762196750006058,0.214007714852456,27.5079462691564,57.1628930936176
13,0.69,0.780584320519365,0.214003778985179,28.8076849610172,57.1627213805286
13,0.72,0.798362815770848,0.21400001823747,30.1057960527612,57.1625523910792
13,0.75,0.81554649684003,0.213996429109088,31.4004069598449,57.1623864517512
13,0.78,0.83215482655203,0.213993006823146,32.6900194218534,57.1622238237621
13,0.81,0.848211078718188,0.213989745667441,33.9734721911061,57.1620647095707
13,0.84,0.86374118944935,0.213986639276366,35.2499043546412,57.1619092592717
13,0.87,0.878772821361832,0.21398368086058,36.5187200334713,57.1617575767506
13,0.9,0.89333461165475,0.213980863391544,37.7795549912783,57.1616097255056
13,0.93,0.907455576606013,0.213978179747674,39.0322455062011,57.1614657340744
13,0.96,0.921164647407669,0.213975622828261,40.2767997131232,57.1613256010314
13,0.99,0.934490315012628,0.21397318564063,41.5133715074349,57.1611892995369
13,1.02,0.947460364506463,0.213970861365333,42.7422370113741,57.1610567814408
13,1.05,0.96010168226686,0.213968643403477,43.9637735370706,57.1609279809501
13,1.08,0.972440121721632,0.213966525409672,45.1784409326756,57.1608028178811
13,1.11,0.984500415809116,0.213964501313512,46.3867651659434,57.1606812005221
13,1.14,0.996306126262363,0.213962565332023,47.5893239801952,57.1605630281338
13,1.17,1.00787962158372,0.213960711975072,48.7867344479383,57.1604481931199
13,1.2,1.0192420770654,0.213958936045355,49.9796422451934,57.1603365828963
13,1.23,1.03041349146799,0.21395723263431,51.1687124727957,57.1602280814924
13,1.26,1.04141271601888,0.213955597114999,52.3546218580049,57.1601225709099
13,1.29,1.05225749226356,0.213954025132814,53.538052179377,57.1600199322698
13,1.32,1.06296449601955,0.213952512594696,54.7196847690382,57.1599200467705
13,1.35,1.07354938526961,0.213951055657375,55.9001959584797,57.1598227964822
13,1.38,1.08402685030825,0.213949650715068,57.0802533461973,57.1597280649974
13,1.41,1.09441066484182,0.213948294386932,58.2605127775251,57.1596357379576
13,1.44,1.10471373705331,0.213946983504539,59.4416159385627,57.1595457034724
13,1.47,1.11494815989202,0.213945715099526,60.6241884769894,57.159457852448
13,1.5,1.12512526004627,0.21394448639158,61.8088385726832,57.1593720788355
13,1.53,1.13525564521429,0.213943294776838,62.9961558903531,57.159288279814
13,1.56,1.14534924941153,0.213942137816762,64.1867108548456,57.1592063559169
13,1.59,1.15541537614903,0.21394101322755,65.3810541974023,57.159126211111
13,1.62,1.16546273939152,0.213939918870074,66.579716727967,57.1590477528359
13,1.65,1.17549950226135,0.21393885274039,67.7832092947117,57.1589708920116
13,1.68,1.18553331349659,0.213937812960787,68.992022897321,57.1588955430185
13,1.71,1.19557134170415,0.213936797771377,70.206628925311,57.1588216236555
13,1.74,1.20562030747145,0.21393580552222,71.427479496811,57.1587490550814
13,1.77,1.21568651341644,0.213934834665945,72.6550078768638,57.158677761742
13,1.8,1.22577587226674,0.213933883750861,73.8896289574688,57.1586076712859
13,1.83,1.23589393306494,0.213932951414523,75.1317397843285,57.1585387144733
13,1.86,1.24604590560096,0.213932036377737,76.3817201176457,57.1584708250776
13,1.89,1.25623668317286,0.213931137438977,77.6399330163612,57.158403939784
13,1.92,1.26647086377702,0.213930253469178,78.9067254369946,57.158337998085
13,1.95,1.27675276982615,0.213929383406902,80.182428839763,57.1582729421744
13,1.98,1.2870864664905,0.213928526253835,81.4673597959527,57.1582087168421
13,2.01,1.29747577875382,0.213927681070601,82.7618205916272,57.1581452693678
13,2.04,1.30792430727132,0.213926846972868,84.0660998236982,57.1580825494183
13,2.07,1.31843544311238,0.213926023127735,85.3804729851908,57.1580205089443
13,2.1,1.32901238146601,0.213925208750363,86.705203037207,57.1579591020816
13.1,0.6,0.720445115139553,0.212631438838459,25.1614094358736,57.5571718016083
13.1,0.63,0.739981597354532,0.212627168617464,26.4700144988865,57.5569941610586
13.1,0.66,0.75890601043258,0.212623074135681,27.7820399767083,57.556818388339
13.1,0.69,0.777216914150606,0.212619155746314,29.094728174582,57.5566449642523
13.1,0.72,0.794921644708909,0.212615411648951,30.4057724741803,57.5564742909548
13.1,0.75,0.812034372749615,0.212611838366105,31.7132816368053,57.5563066981809
13.1,0.78,0.828574450817283,0.212608431148716,33.0157424777856,57.5561424497502
13.1,0.81,0.844565028680707,0.212605184315935,34.3119821832048,57.5559817501382
13.1,0.84,0.860031909570454,0.212602091535783,35.6011312663377,57.5558247509345
13.1,0.87,0.875002618313142,0.212599146053817,36.8825879150989,57.5556715570591
13.1,0.9,0.889505652493854,0.212596340876886,38.1559842679716,57.5555222326421
13.1,0.93,0.903569889333432,0.212593668918671,39.421154975595,57.555376806505
13.1,0.96,0.917224123325088,0.212591123113144,40.6781082574771,57.5552352772072
13.1,0.99,0.930496712409813,0.212588696501389,41.926999545718,57.5550976176411
13.1,1.02,0.943415313296013,0.212586382296556,43.1681077168521,57.5549637791761
13.1,1.05,0.956006689263119,0.212584173931015,44.401813845279,57.5548336953631
13.1,1.08,0.968296576324339,0.212582065089205,45.6285823635294,57.5547072852192
13.1,1.11,0.980309595905205,0.212580049729057,46.8489444822826,57.554584456118
13.1,1.14,0.992069204202466,0.212578122094423,48.0634837034171,57.5544651063164
13.1,1.17,1.00359767012481,0.212576276720487,49.272823249628,57.5543491271453
13.1,1.2,1.01491607519903,0.212574508433788,50.4776152318988,57.5542364048986
13.1,1.23,1.02604433007581,0.212572812348173,51.6785313793615,57.5541268224497
13.1,1.26,1.03700120331492,0.21257118385773,52.8762551632202,57.5540202606244
13.1,1.29,1.04780435899626,0.21256961862756,54.0714751561236,57.5539165993588
13.1,1.32,1.05847040041748,0.212568112583054,55.2648794796761,57.5538157186675
13.1,1.35,1.06901491772298,0.212566661898207,56.4571512048694,57.5537174994453
13.1,1.38,1.07945253778441,0.212565262983376,57.6489645825466,57.5536218241246
13.1,1.41,1.08979697503775,0.212563912472806,58.8409819931578,57.5535285772072
13.1,1.44,1.10006108229135,0.212562607212164,60.0338515167246,57.553437645688
13.1,1.47,1.11025690076755,0.212561344246258,61.2282050349428,57.5533489193857
13.1,1.5,1.12039570883775,0.212560120807077,62.4246567875692,57.5532622911948
13.1,1.53,1.13048806906689,0.212558934302249,63.6238023146282,57.5531776572697
13.1,1.56,1.14054387330642,0.212557782303978,64.8262177245068,57.5530949171527
13.1,1.59,1.1505723856704,0.212556662538492,66.0324592356985,57.5530139738536
13.1,1.62,1.16058228330357,0.212555572876045,67.2430629468499,57.5529347338898
13.1,1.65,1.17058169490708,0.21255451132146,68.4585447958896,57.5528571072936
13.1,1.68,1.18057823703002,0.212553476005225,69.6794006744476,57.552781007592
13.1,1.71,1.19057904816709,0.212552465175126,70.9061066685546,57.5527063517651
13.1,1.74,1.20059082072533,0.212551477188403,72.1391194008031,57.5526330601861
13.1,1.77,1.21061983093944,0.212550510504408,73.3788764528211,57.5525610565478
13.1,1.8,1.22067196682546,0.212549563677746,74.625796850101,57.552490267778
13.1,1.83,1.23075275426981,0.212548635351874,75.8802815939989,57.5524206239469
13.1,1.86,1.24086738135347,0.212547724253132,77.1427142281221,57.552352058168
13.1,1.89,1.25102072101266,0.212546829185183,78.4134614283908,57.5522845064958
13.1,1.92,1.26121735213597,0.212545949023832,79.6928736078482,57.5522179078197
13.1,1.95,1.27146157919622,0.212545082712215,80.9812855288201,57.5521522037577
13.1,1.98,1.28175745051172,0.212544229256314,82.2790169163407,57.5520873385493
13.1,2.01,1.29210877522822,0.212543387720791,83.5863730678771,57.5520232589493
13.1,2.04,1.30251913910816,0.212542557225111,84.9036454553414,57.5519599141227
13.1,2.07,1.31299191920971,0.212541736939946,86.2311123161876,57.5518972555417
13.1,2.1,1.32353029753328,0.212540926083819,87.5690392310761,57.5518352368849
13.2,0.6,0.717446251071616,0.211254555798491,25.4515017946529,57.9837133678779
13.2,0.63,0.736904116982452,0.211250304127544,26.7751924070173,57.9835336792508
13.2,0.66,0.755752857310619,0.211246227320937,28.1023427591335,57.983355880002
13.2,0.69,0.773990974881564,0.211242325745735,29.4301633675061,57.983180456477
13.2,0.72,0.791625717105237,0.211238597623858,30.7563210259397,57.983007815468
13.2,0.75,0.808671142681802,0.211235039506337,32.0789026970234,57.9828382905103
13.2,0.78,0.825146476188318,0.211231646676951,33.3963777560557,57.9826721484643
13.2,0.81,0.841074729149635,0.211228413490493,34.7075598732017,57.9825095961621
13.2,0.84,0.856481560838632,0.211225333652228,36.0115695427538,57.9823507869402
13.2,0.87,0.871394349970292,0.211222400445612,37.3077980194636,57.9821958269273
13.2,0.9,0.885841448589764,0.211219606915326,38.5958732056067,57.9820447809921
13.2,0.93,0.899851590991254,0.211216946012269,39.875627850073,57.9818976782876
13.2,0.96,0.913453432842435,0.211214410706622,41.1470702713641,57.9817545173558
13.2,0.99,0.926675198404698,0.211211994074381,42.4103576974386,57.9816152707758
13.2,1.02,0.939544416547538,0.211209689362122,43.6657722235247,57.9814798893558
13.2,1.05,0.952087728973611,0.211207490034041,44.9136993206006,57.9813483058798
13.2,1.08,0.964330756592353,0.211205389804735,46.1546087784655,57.9812204384306
13.2,1.11,0.97629801224963,0.211203382660612,47.3890379346185,57.9810961933137
13.2,1.14,0.988012850018648,0.211201462872328,48.6175770203049,57.9809754676121
13.2,1.17,0.999497442985994,0.211199625000238,49.8408564452282,57.9808581514034
13.2,1.2,1.01077278294186,0.211197863894472,51.0595358401532,57.9807441296705
13.2,1.23,1.02185869662859,0.211196174690946,52.2742946799113,57.9806332839358
13.2,1.26,1.03277387424262,0.211194552804377,53.4858243165406,57.9805254936508
13.2,1.29,1.04353590674809,0.21119299391912,54.6948212621197,57.9804206373673
13.2,1.32,1.05416132927175,0.211191493978533,55.9019815722834,57.9803185937161
13.2,1.35,1.06466566843036,0.211190049173359,57.1079961936442,57.9802192422186
13.2,1.38,1.0750634919158,0.211188655929566,58.3135471508164,57.9801224639517
13.2,1.41,1.08536845904613,0.211187310895948,59.5193044610206,57.9800281420854
13.2,1.44,1.09559337129936,0.211186010931722,60.725923676049,57.9799361623115
13.2,1.47,1.1057502220941,0.211184753094324,61.934043962501,57.9798464131783
13.2,1.5,1.11585024527768,0.211183534627511,63.1442866415396,57.9797587863454
13.2,1.53,1.12590396193814,0.211182352949875,64.3572541189155,57.97967317677
13.2,1.56,1.13592122527921,0.211181205643839,65.5735291446336,57.9795894828359
13.2,1.59,1.14591126339254,0.211180090445163,66.7936743494247,57.9795076064347
13.2,1.62,1.15588271983576,0.211179005232989,68.0182320121493,57.9794274530061
13.2,1.65,1.16584369198135,0.211177948020434,69.2477240184635,57.979348931545
13.2,1.68,1.17580176714394,0.211176916945728,70.4826519765644,57.9792719545815
13.2,1.71,1.18576405652563,0.211175910263886,71.7234974606713,57.9791964381384
13.2,1.74,1.19573722704161,0.211174926338902,72.9707223571367,57.979122301671
13.2,1.77,1.20572753110474,0.211173963636444,74.2247692917962,57.9790494679923
