w_mm,freq_ghz,r_ohm,l_uH,g_uS,c_pF
12.8,1.2,1.06038544678177,0.234316028179776,45.43825906736,51.9851397708904
12.8,1.23,1.07198764697553,0.234314253905381,46.5192234017954,51.9850411287301
12.8,1.26,1.08341065213334,0.234312550306579,47.5973127912753,51.9849452057566
12.8,1.29,1.09467294024009,0.234310912839938,48.6731471158984,51.9848518938806
12.8,1.32,1.10579187592456,0.234309337235749,49.7473458441645,51.9847610850845
12.8,1.35,1.11678376098079,0.234307819485604,50.8205238930263,51.9846726721438
12.8,1.38,1.12766388714178,0.234306355829419,51.8932882351005,51.984586549219
12.8,1.41,1.13844658976406,0.234304942742241,52.9662351533456,51.9845026123343
12.8,1.44,1.149145301404,0.234303576921067,54.0399480540134,51.9844207597586
12.8,1.47,1.15977260452501,0.234302255271894,55.1149957585928,51.9843408923037
12.8,1.5,1.17034028277997,0.234300974897103,56.1919312046609,51.9842629135506
12.8,1.53,1.18085937047549,0.234299733083303,57.2712904940144,51.9841867300155
12.8,1.56,1.19134019995194,0.234298527289679,58.3535922341296,51.9841122512646
12.8,1.59,1.20179244671285,0.234297355136899,59.4393371259306,51.9840393899861
12.8,1.62,1.21222517221349,0.234296214396592,60.5290077570437,51.983968062026
12.8,1.65,1.22264686427745,0.23429510298141,61.6230685652373,51.9838981863947
12.8,1.68,1.23306547515386,0.234294018935676,62.7219659416275,51.9838296852488
12.8,1.71,1.2434884572608,0.234292960426588,63.8261284475381,51.9837624838538
12.8,1.74,1.25392279668373,0.234291925735993,64.9359671226751,51.9836965105295
12.8,1.77,1.26437504451465,0.234290913252673,66.0518758655791,51.9836316965845
12.8,1.8,1.27485134612812,0.234289921465152,67.1742318701925,51.9835679762395
12.8,1.83,1.28535746849727,0.23428894895498,68.3033961048737,51.9835052865442
12.8,1.86,1.29589882565612,0.23428799439047,69.4397138223533,51.9834435672881
12.8,1.89,1.30648050241505,0.23428705652087,70.5835150909899,51.983382760908
12.8,1.92,1.3171072764357,0.234286134170934,71.7351153392899,51.9833228123929
12.8,1.95,1.32778363876851,0.234285226235874,72.8948159070347,51.9832636691883
12.8,1.98,1.33851381295317,0.234284331676661,74.0629045975378,51.9832052810994
12.8,2.01,1.3493017727779,0.234283449515664,75.2396562265625,51.9831476001959
12.8,2.04,1.36015125878885,0.234282578832585,76.4253331642898,51.9830905807168
12.8,2.07,1.37106579363642,0.234281718760689,77.6201858674547,51.9830341789786
12.8,2.1,1.38204869633996,0.234280868483299,78.8244533993849,51.9829783532838
12.9,0.6,0.750255350042075,0.232826926391312,22.88486817319,52.3489869641687
12.9,0.63,0.770595303861422,0.232822468359035,24.0750168352406,52.3488253958295
12.9,0.66,0.790293876035087,0.232818194574572,25.2682728586583,52.3486655267334
12.9,0.69,0.809350029332196,0.232814105292784,26.4621282225118,52.3485077941655
12.9,0.72,0.827771841398776,0.232810198527071,27.6544851790929,52.3483525638767
12.9,0.75,0.845574475780102,0.232806470548322,28.8436237821746,52.3482001357454
12.9,0.78,0.862778457319013,0.232802916309013,30.0281679345147,52.3480507496978
12.9,0.81,0.879408228733573,0.232799529798161,31.2070511107337,52.3479045916837
12.9,0.84,0.895490959704042,0.232796304334182,32.3794826626791,52.3477617995518
12.9,0.87,0.911055577753477,0.232793232803211,33.5449153905551,52.3476224687038
12.9,0.9,0.926131990467912,0.232790307850364,34.7030148685969,52.3474866574425
12.9,0.93,0.940750470313473,0.232787522031019,35.8536308500812,52.347354391958
12.9,0.96,0.954941175839801,0.232784867928557,36.9967709421193,52.3472256709168
12.9,0.99,0.968733785969667,0.232782338244298,38.1325766337351,52.3471004696424
12.9,1.02,0.982157227066629,0.232779925864612,39.2613016781717,52.3469787438838
12.9,1.05,0.995239475357801,0.23277762390951,40.3832927688593,52.3468604331855
12.9,1.08,1.00800741995753,0.232775425766326,41.4989724046207,52.346745463874
12.9,1.11,1.02048677413444,0.232773325111538,42.6088238102962,52.346633751688
12.9,1.14,1.03270202457018,0.232771315923247,43.7133777611141,52.3465252040751
12.9,1.17,1.0446764101772,0.232769392486383,44.8132011502785,52.3464197221854
12.9,1.2,1.05643192359314,0.232767549392341,45.9088871372024,52.346317202589
12.9,1.23,1.06798932977608,0.232765781534406,47.0010467167813,52.346217538746
12.9,1.26,1.07936819721588,0.232764084100078,48.0903015565895,52.3461206222556
12.9,1.29,1.09058693818076,0.232762452561174,49.1772779577304,52.3460263439085
12.9,1.32,1.10166285516189,0.232760882662411,50.2626018053461,52.3459345945682
12.9,1.35,1.1126121912868,0.232759370409004,51.3468943857964,52.3458452658995
12.9,1.38,1.12345018296653,0.23275791205372,52.4307689587377,52.3457582509665
12.9,1.41,1.13419111344115,0.232756504083714,53.5148279833724,52.3456734447164
12.9,1.44,1.14484836620942,0.232755143207386,54.5996609087556,52.3455907443642
12.9,1.47,1.15543447758549,0.232753826341462,55.6858424480528,52.3455100496944
12.9,1.5,1.16596118783003,0.232752550598412,56.7739312659428,52.3454312632891
12.9,1.53,1.17643949046434,0.23275131327433,57.8644690168938,52.3453542906963
12.9,1.56,1.18687967950354,0.23275011183732,58.9579796798093,52.3452790405453
12.9,1.59,1.19729139444312,0.232748943916424,60.05496914153,52.34520542462
12.9,1.62,1.20768366291001,0.232747807291146,61.1559249879523,52.3451333578947
12.9,1.65,1.2180649409473,0.232746699881533,62.2613164670922,52.3450627585409
12.9,1.68,1.22844315094574,0.232745619738859,63.3715945933645,52.3449935479089
12.9,1.71,1.23882571726766,0.232744565036857,64.4871923666914,52.3449256504901
12.9,1.74,1.24921959963237,0.232743534063509,65.6085250838723,52.3448589938618
12.9,1.77,1.25963132434848,0.232742525213372,66.735990722979,52.3447935086211
12.9,1.8,1.27006701348937,0.232741536980397,67.8699703844471,52.3447291283074
12.9,1.83,1.28053241211463,0.232740567951237,69.0108287750538,52.3446657893184
12.9,1.86,1.29103291364356,0.23273961679901,70.1589147231579,52.3446034308199
12.9,1.89,1.30157358348748,0.232738682277482,71.3145617154594,52.3445419946524
12.9,1.92,1.31215918104665,0.232737763215663,72.4780884471611,52.3444814252353
12.9,1.95,1.32279418017493,0.232736858512773,73.649799378805,52.3444216694695
12.9,1.98,1.33348278821208,0.23273596713356,74.829985294251,52.3443626766406
12.9,2.01,1.34422896367935,0.232735088103949,76.0189238552806,52.3443043983216
12.9,2.04,1.35503643272941,0.232734220506998,77.2168801491799,52.3442467882777
12.9,2.07,1.36590870443718,0.23273336347914,78.4241072263873,52.3441898023729
12.9,2.1,1.37684908501274,0.23273251620668,79.6408466259199,52.3441333984778
13,0.6,0.747441601984395,0.231287437012479,23.122305765207,52.7165096659921
13,0.63,0.767705622857232,0.231282996856581,24.3248017456982,52.7163464213118
13,0.66,0.787331070688902,0.231278740103415,25.530437266533,52.7161848935129
13,0.69,0.806316849805056,0.231274667022135,26.7366782883269,52.716025524417
13,0.72,0.824670949227114,0.231270775648504,27.94140530183,52.7158686835694
13,0.75,0.842408422046302,0.23126706228164,29.1428805191846,52.7157146739596
13,0.78,0.859549667656563,0.23126352190632,30.339713569079,52.7155637380025
13,0.81,0.876118993832439,0.231260148546471,31.5308268639214,52.7154160635767
13,0.84,0.89214343016946,0.231256935556879,32.7154215555561,52.7152717899608
13,0.87,0.907651762351069,0.231253875860603,33.8929447698904,52.7151310135457
13,0.9,0.922673756952608,0.231250962139551,35.0630586142816,52.7149937932386
13,0.93,0.937239548185635,0.23124818698524,36.2256112858421,52.7148601555007
13,0.96,0.951379160498223,0.231245543016162,37.3806104730877,52.7147300989845
13,0.99,0.965122143838282,0.231243022967452,38.5281991352904,52.7146035987569
13,1.02,0.978497301361337,0.231240619757824,39.6686336604948,52.7144806101075
13,1.05,0.991532492233716,0.231238326538058,40.8022643409948,52.7143610719529
13,1.08,1.0042544948372,0.231236136724618,41.9295180607676,52.7142449098551
13,1.11,1.01668891806624,0.231234044021472,43.050883059654,52.7141320386782
13,1.14,1.02886015050504,0.231232042432574,44.1668956210381,52.7140223649093
13,1.17,1.04079133908254,0.23123012626712,45.2781285208328,52.7139157886725
13,1.2,1.05250439034743,0.231228290139233,46.3851810735105,52.7138122054646
13,1.23,1.06401998880593,0.23122652896345,47.4886706139175,52.7137115076401
13,1.26,1.07535762785247,0.231224837947125,48.5892252601677,52.7136135856733
13,1.29,1.08653564972323,0.2312232125806,49.6874778118475,52.7135183292218
13,1.32,1.09757129164388,0.231221648625867,50.7840606481465,52.7134256280164
13,1.35,1.1084807359483,0.231220142104239,51.8796015016511,52.713335372598
13,1.38,1.11927916243776,0.231218689283486,52.9747199948683,52.7132474549209
13,1.41,1.12998080164831,0.231217286664734,54.0700248377063,52.7131617688422
13,1.44,1.14059898801422,0.231215930969398,55.1661115948647,52.7130782105106
13,1.47,1.15114621217181,0.231214619126322,56.2635609421959,52.7129966786706
13,1.5,1.16163417185147,0.231213348259268,57.3629373404968,52.7129170748937
13,1.53,1.1720738209672,0.231212115674851,58.4647880638147,52.7128393037476
13,1.56,1.18247541663915,0.231210918850974,59.5696425271954,52.7127632729139
13,1.59,1.19284856398367,0.23120975542582,60.6780118658711,52.7126888932608
13,1.62,1.20320225858115,0.23120862318741,61.7903887242155,52.7126160788807
13,1.65,1.21354492659049,0.231207520063742,62.9072472184304,52.712544747096
13,1.68,1.22388446252253,0.231206444113508,64.0290430419105,52.7124748184411
13,1.71,1.23422826471749,0.231205393517364,65.1562136866291,52.7124062166236
13,1.74,1.24458326859473,0.231204366569765,66.2891787577418,52.7123388684698
13,1.77,1.25495597775954,0.231203361671312,67.4283403619732,52.7122727038565
13,1.8,1.26535249306263,0.23120237732161,68.5740835532868,52.7122076556337
13,1.83,1.27577853971434,0.231201412112602,69.726776821887,52.712143659539
13,1.86,1.28623949255908,0.231200464722354,70.8867726148064,52.7120806541072
13,1.89,1.29674039961617,0.231199533909272,72.0544078782366,52.7120185805754
13,1.92,1.30728600399223,0.231198618506709,73.230004613399,52.7119573827862
13,1.95,1.3178807642679,0.231197717417959,74.4138704391605,52.7118970070899
13,1.98,1.32852887345801,0.231196829611592,75.6062991558014,52.7118374022455
13,2.01,1.33923427664061,0.231195954117122,76.8075713053755,52.7117785193239
13,2.04,1.35000068734552,0.231195090020974,78.0179547249741,52.7117203116106
13,2.07,1.36083160278819,0.231194236462748,79.2377050899536,52.7116627345116
13,2.1,1.37173031803021,0.231193392631727,80.4670664448133,52.7116057454603
13.1,0.6,0.744810738139732,0.229755014616149,23.3860064602656,53.0991816977063
13.1,0.63,0.765003052676065,0.229750589959857,24.6022153321155,53.0990165912718
13.1,0.66,0.784558980997198,0.229746348086418,25.8215994760335,53.0988532213084
13.1,0.69,0.803477442934235,0.229742289261189,27.0415959566471,53.098692034676
13.1,0.72,0.821766410124379,0.2297384115241,28.2600610964795,53.0985334051342
13.1,0.75,0.839440892395602,0.229734711184707,29.4752372929256,53.0983776391274
13.1,0.78,0.856521226008733,0.229731183243035,30.6857183220779,53.0982249818344
13.1,0.81,0.873031640806613,0.229727821741849,31.8904143108483,53.0980756232761
13.1,0.84,0.888999077873712,0.229724620057335,33.0885173043591,53.0979297043188
13.1,0.87,0.904452227266217,0.229721571135681,34.279468126846,53.0977873224521
13.1,0.9,0.919420755620902,0.229718667682968,35.4629250355493,53.0976485372545
13.1,0.93,0.933934695140103,0.229715902315392,36.6387344994976,53.0975133754885
13.1,0.96,0.948023967955521,0.2297132676762,37.8069042977955,53.0973818357905
13.1,0.99,0.961718022756268,0.229710756525029,38.9675790227442,53.0972538929426
13.1,1.02,0.975045563531599,0.229708361804592,40.121017988757,53.0971295017241
13.1,1.05,0.988034353139099,0.229706076688973,41.2675754851718,53.0970086003544
13.1,1.08,1.00071107705543,0.229703894617124,42.4076832662507,53.0968911135463
13.1,1.11,1.01310125504387,0.229701809314582,43.5418351416125,53.0967769551926
13.1,1.14,1.02522919056194,0.22969981480591,44.6705735121057,53.0966660307134
13.1,1.17,1.03711794953719,0.229697905419908,45.7944776870725,53.0965582390936
13.1,1.2,1.04878936167751,0.229696075789298,46.9141538168748,53.0964534746378
13.1,1.23,1.06026403877914,0.22969432084622,48.0302262775778,53.0963516284728
13.1,1.26,1.07156140557841,0.229692635814647,49.1433303513228,53.0962525898234
13.1,1.29,1.08269973959049,0.229691016200592,50.2541060549588,53.0961562470886
13.1,1.32,1.09369621711668,0.229689457780792,51.363192980003,53.0960624887416
13.1,1.35,1.10456696320558,0.229687956590432,52.4712260182506,53.0959712040747
13.1,1.38,1.11532710384389,0.229686508910309,53.5788318588108,53.0958822838099
13.1,1.41,1.12599081904976,0.22968511125378,54.6866261536394,53.0957956205936
13.1,1.44,1.13657139586045,0.229683760353736,55.7952112594771,53.0957111093902
13.1,1.47,1.14708128046147,0.229682453149783,56.9051744743363,53.0956286477892
13.1,1.5,1.15753212890741,0.229681186775774,58.0170866961767,53.0955481362395
13.1,1.53,1.16793485604517,0.229679958547782,59.131501440139,53.0954694782204
13.1,1.56,1.17829968237641,0.229678765952577,60.2489541586328,53.0953925803606
13.1,1.59,1.18863617869428,0.229677606636653,61.369961815733,53.0953173525118
13.1,1.62,1.19895330840538,0.229676478395821,62.495022673734,53.0952437077866
13.1,1.65,1.20925946750585,0.229675379165385,63.6246162554166,53.0951715625645
13.1,1.68,1.21956252222413,0.229674307010881,64.7592034506189,53.0951008364735
13.1,1.71,1.22986984437525,0.229673260119392,65.8992267401519,53.0950314523514
13.1,1.74,1.24018834449493,0.229672236791397,67.0451105139944,53.0949633361897
13.1,1.77,1.25052450283786,0.229671235433152,68.1972614641129,53.0948964170655
13.1,1.8,1.26088439833561,0.229670254549569,69.3560690352172,53.0948306270631
13.1,1.83,1.27127373561583,0.229669292737575,70.5219059193419,53.0947659011873
13.1,1.86,1.28169787018804,0.22966834867992,71.6951285823729,53.0947021772717
13.1,1.89,1.29216183190168,0.229667421139408,72.8760778125654,53.0946393958834
13.1,1.92,1.30267034678138,0.22966650895353,74.0650792827561,53.0945775002247
13.1,1.95,1.31322785734171,0.229665611029471,75.2624441193962,53.0945164360337
13.1,1.98,1.3238385414805,0.22966472633946,76.4684694727512,53.0944561514854
13.1,2.01,1.33450633004545,0.229663853916459,77.6834390836516,53.0943965970925
13.1,2.04,1.34523492316467,0.229662992850139,78.9076238430682,53.0943377256079
13.1,2.07,1.35602780542658,0.229662142283156,80.1412823415359,53.0942794919289
13.1,2.1,1.36688825999013,0.229661301407677,81.3846614060859,53.0942218530036
13.2,0.6,0.742598889559843,0.228229965414628,23.631427428785,53.4644054251266
13.2,0.63,0.762760947125501,0.228225560386323,24.8603987553031,53.4642385859897
13.2,0.66,0.782292243557063,0.228221336205363,26.0925786147262,53.4640735015551
13.2,0.69,0.801191081198847,0.228217293287711,27.3253771784521,53.463910623372
13.2,0.72,0.81946483546957,0.228213429825118,28.5566282758085,53.4637503291219
13.2,0.75,0.837127952755678,0.228209742275933,29.784555862699,53.4635929284646
13.2,0.78,0.854200245813917,0.228206225782967,31.0077389612324,53.4634386691517
13.2,0.81,0.870705464728211,0.228202874523811,32.2250762641801,53.4632877431976
13.2,0.84,0.886670115876142,0.228199682000365,33.4357513409641,53.4631402929463
13.2,0.87,0.902122499167836,0.228196641274845,34.6391991507429,53.4629964169101
13.2,0.9,0.917091933927802,0.228193745159556,35.835074367314,53.4628561752923
13.2,0.93,0.931608145354604,0.228190986367296,37.0232218512169,53.4627195951356
13.2,0.96,0.945700785892669,0.228188357628691,38.2036494656914,53.4625866750617
13.2,0.99,0.959399068646236,0.228185851782054,39.3765033227123,53.4624573895877
13.2,1.02,0.972731492860924,0.228183461840691,40.5420454600717,53.4623316930178
13.2,1.05,0.985725644304419,0.228181181041826,41.7006338869609,53.4622095229228
13.2,1.08,0.998408055982721,0.228179002880754,42.852704890221,53.4620908032249
13.2,1.11,1.01080411697454,0.228176921133184,43.9987574630711,53.461975446913
13.2,1.14,1.02293801923286,0.228174929868284,45.1393396996947,53.4618633584145
13.2,1.17,1.03483273399149,0.228173023454461,46.2750369899143,53.4617544356537
13.2,1.2,1.04651001094138,0.228171196559566,47.406461846078,53.461648571826
13.2,1.23,1.05799039463118,0.228169444146873,48.5342451973444,53.4615456569152
13.2,1.26,1.06929325362465,0.228167761467929,49.659028993254,53.4614455789836
13.2,1.29,1.08043681884206,0.228166144053157,50.7814599676089,53.4613482252587
13.2,1.32,1.09143822825026,0.228164587700902,51.9021844242952,53.4612534830433
13.2,1.35,1.10231357566908,0.228163088465463,53.0218439180464,53.4611612404675
13.2,1.38,1.11307796195314,0.228161642644547,54.1410717147303,53.4610713871066
13.2,1.41,1.12374554720601,0.228160246766471,55.2604899271454,53.4609838144804
13.2,1.44,1.13432960300349,0.22815889757736,56.3807072332721,53.4608984164507
13.2,1.47,1.14484256385981,0.228157592028525,57.5023170942615,53.4608150895323
13.2,1.5,1.15529607737427,0.228156327264179,58.6258963990425,53.4607337331293
13.2,1.53,1.16570105265834,0.228155100609556,59.7520044712492,53.4606542497081
13.2,1.56,1.17606770676993,0.228153909559534,60.8811823821809,53.4605765449173
13.2,1.59,1.18640560898112,0.228152751767784,62.0139525207372,53.4605005276628
13.2,1.62,1.19672372278277,0.228151625036466,63.1508183777381,53.4604261101451
13.2,1.65,1.20703044558785,0.228150527306503,64.2922645077997,53.4603532078662
13.2,1.68,1.21733364614035,0.228149456648408,65.4387566370274,53.4602817396108
13.2,1.71,1.22764069966919,0.228148411253665,66.5907418892857,53.4602116274067
13.2,1.74,1.23795852085103,0.228147389426651,67.7486491077356,53.4601427964689
